,exp_name,env_name,seed,metric,env_step,value
74,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,40476672.0,38.343434187710876
75,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,45473792.0,38.14622832255948
76,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_return,50000896.0,38.96650166804518
77,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,0.0,0.0
78,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,5496832.0,0.0
79,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,10493952.0,0.0
80,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,15491072.0,0.0
81,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,20488192.0,0.0
82,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,25485312.0,0.0
83,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,30482432.0,0.0
84,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,35479552.0,0.0
85,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,40476672.0,0.0
86,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,45473792.0,0.0
87,FlashSAC,Isaac-Velocity-Flat-H1-v0,4000,avg_success,50000896.0,0.0
88,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,0.0,-18.82974530986396
89,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,5496832.0,6.542021335700902
90,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,10493952.0,21.156803580541496
91,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,15491072.0,24.46811120469968
92,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,20488192.0,25.254529505681234
93,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,25485312.0,25.888144442367082
94,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,30482432.0,26.23534261581498
95,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,35479552.0,26.324666354155546
96,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,40476672.0,26.43859886849375
97,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,45473792.0,26.522586068994162
98,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,50000896.0,26.615035388811
99,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,0.0,0.0
100,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,5496832.0,0.0
101,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,10493952.0,0.0
102,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,15491072.0,0.0
103,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,20488192.0,0.0
104,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,25485312.0,0.0
105,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,30482432.0,0.0
106,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,35479552.0,0.0
107,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,40476672.0,0.0
108,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,45473792.0,0.0
109,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_success,50000896.0,0.0
110,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,0.0,-5.604358085428164
111,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,5496832.0,8.634974742365104
112,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,10493952.0,20.150748442492194
113,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,15491072.0,29.734532316673416
114,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,20488192.0,29.61674975269139
115,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,25485312.0,30.847292314315606
116,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,30482432.0,34.625744188534014
117,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,35479552.0,35.794978677770445
118,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,40476672.0,36.70236476252083
119,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,45473792.0,36.24363354347488
