,exp_name,env_name,seed,metric,env_step,value
0,mrq,acrobot-swingup,0,avg_return,0,6.06898
1,mrq,acrobot-swingup,0,avg_return,10000,2.41535
2,mrq,acrobot-swingup,0,avg_return,20000,8.24891
3,mrq,acrobot-swingup,0,avg_return,30000,4.02635
4,mrq,acrobot-swingup,0,avg_return,40000,8.77652
5,mrq,acrobot-swingup,0,avg_return,50000,17.02152
6,mrq,acrobot-swingup,0,avg_return,60000,40.81003
7,mrq,acrobot-swingup,0,avg_return,70000,18.96412
8,mrq,acrobot-swingup,0,avg_return,80000,21.47348
9,mrq,acrobot-swingup,0,avg_return,90000,17.0351
10,mrq,acrobot-swingup,0,avg_return,100000,28.21561
11,mrq,acrobot-swingup,0,avg_return,110000,2.41355
12,mrq,acrobot-swingup,0,avg_return,120000,0.83291
13,mrq,acrobot-swingup,0,avg_return,130000,5.00665
14,mrq,acrobot-swingup,0,avg_return,140000,13.74613
15,mrq,acrobot-swingup,0,avg_return,150000,5.22637
16,mrq,acrobot-swingup,0,avg_return,160000,29.86384
17,mrq,acrobot-swingup,0,avg_return,170000,41.60669
18,mrq,acrobot-swingup,0,avg_return,180000,13.16077
19,mrq,acrobot-swingup,0,avg_return,190000,38.88459
20,mrq,acrobot-swingup,0,avg_return,200000,13.33259
21,mrq,acrobot-swingup,0,avg_return,210000,15.23131
22,mrq,acrobot-swingup,0,avg_return,220000,15.01048
23,mrq,acrobot-swingup,0,avg_return,230000,6.04956
24,mrq,acrobot-swingup,0,avg_return,240000,4.29348
25,mrq,acrobot-swingup,0,avg_return,250000,12.34982
26,mrq,acrobot-swingup,0,avg_return,260000,27.88078
27,mrq,acrobot-swingup,0,avg_return,270000,24.1327
28,mrq,acrobot-swingup,0,avg_return,280000,26.92885
29,mrq,acrobot-swingup,0,avg_return,290000,9.49841
30,mrq,acrobot-swingup,0,avg_return,300000,23.07222
31,mrq,acrobot-swingup,0,avg_return,310000,16.49436
32,mrq,acrobot-swingup,0,avg_return,320000,15.82681
33,mrq,acrobot-swingup,0,avg_return,330000,43.68138
34,mrq,acrobot-swingup,0,avg_return,340000,37.39051
35,mrq,acrobot-swingup,0,avg_return,350000,56.4138
36,mrq,acrobot-swingup,0,avg_return,360000,24.63141
37,mrq,acrobot-swingup,0,avg_return,370000,19.71294
38,mrq,acrobot-swingup,0,avg_return,380000,96.96486
39,mrq,acrobot-swingup,0,avg_return,390000,41.20183
40,mrq,acrobot-swingup,0,avg_return,400000,35.42974
41,mrq,acrobot-swingup,0,avg_return,410000,69.94599
42,mrq,acrobot-swingup,0,avg_return,420000,9.99945
43,mrq,acrobot-swingup,0,avg_return,430000,164.54677
44,mrq,acrobot-swingup,0,avg_return,440000,32.29593
45,mrq,acrobot-swingup,0,avg_return,450000,126.4183
46,mrq,acrobot-swingup,0,avg_return,460000,113.77003
47,mrq,acrobot-swingup,0,avg_return,470000,50.04117
48,mrq,acrobot-swingup,0,avg_return,480000,47.6054
49,mrq,acrobot-swingup,0,avg_return,490000,94.23299
50,mrq,acrobot-swingup,0,avg_return,500000,92.00972
51,mrq,acrobot-swingup,0,avg_return,510000,91.37476
52,mrq,acrobot-swingup,0,avg_return,520000,162.91181
53,mrq,acrobot-swingup,0,avg_return,530000,192.31453
54,mrq,acrobot-swingup,0,avg_return,540000,143.5658
55,mrq,acrobot-swingup,0,avg_return,550000,172.48434
56,mrq,acrobot-swingup,0,avg_return,560000,71.2972
57,mrq,acrobot-swingup,0,avg_return,570000,192.96442
58,mrq,acrobot-swingup,0,avg_return,580000,174.3565
59,mrq,acrobot-swingup,0,avg_return,590000,192.4622
60,mrq,acrobot-swingup,0,avg_return,600000,184.09503
61,mrq,acrobot-swingup,0,avg_return,610000,170.22521
62,mrq,acrobot-swingup,0,avg_return,620000,249.85164
63,mrq,acrobot-swingup,0,avg_return,630000,298.47903
64,mrq,acrobot-swingup,0,avg_return,640000,229.66599
65,mrq,acrobot-swingup,0,avg_return,650000,320.44125
66,mrq,acrobot-swingup,0,avg_return,660000,137.4361
67,mrq,acrobot-swingup,0,avg_return,670000,197.95355
68,mrq,acrobot-swingup,0,avg_return,680000,227.80051
69,mrq,acrobot-swingup,0,avg_return,690000,146.78321
70,mrq,acrobot-swingup,0,avg_return,700000,286.45413
71,mrq,acrobot-swingup,0,avg_return,710000,324.38228
72,mrq,acrobot-swingup,0,avg_return,720000,301.0098
73,mrq,acrobot-swingup,0,avg_return,730000,211.7083
74,mrq,acrobot-swingup,0,avg_return,740000,258.99794
75,mrq,acrobot-swingup,0,avg_return,750000,213.30184
76,mrq,acrobot-swingup,0,avg_return,760000,294.99967
77,mrq,acrobot-swingup,0,avg_return,770000,308.51054
78,mrq,acrobot-swingup,0,avg_return,780000,332.79142
79,mrq,acrobot-swingup,0,avg_return,790000,299.50683
80,mrq,acrobot-swingup,0,avg_return,800000,323.15348
81,mrq,acrobot-swingup,0,avg_return,810000,258.39093
82,mrq,acrobot-swingup,0,avg_return,820000,352.80086
83,mrq,acrobot-swingup,0,avg_return,830000,348.39755
84,mrq,acrobot-swingup,0,avg_return,840000,423.10581
85,mrq,acrobot-swingup,0,avg_return,850000,315.77388
86,mrq,acrobot-swingup,0,avg_return,860000,315.69103
87,mrq,acrobot-swingup,0,avg_return,870000,280.98097
88,mrq,acrobot-swingup,0,avg_return,880000,326.86036
89,mrq,acrobot-swingup,0,avg_return,890000,375.4659
90,mrq,acrobot-swingup,0,avg_return,900000,315.03888
91,mrq,acrobot-swingup,0,avg_return,910000,289.71125
92,mrq,acrobot-swingup,0,avg_return,920000,309.08305
93,mrq,acrobot-swingup,0,avg_return,930000,319.02234
94,mrq,acrobot-swingup,0,avg_return,940000,323.06541
95,mrq,acrobot-swingup,0,avg_return,950000,246.40359
96,mrq,acrobot-swingup,0,avg_return,960000,289.86311
97,mrq,acrobot-swingup,0,avg_return,970000,277.50153
98,mrq,acrobot-swingup,0,avg_return,980000,341.32167
99,mrq,acrobot-swingup,0,avg_return,990000,340.3059
100,mrq,acrobot-swingup,0,avg_return,1000000,287.10924
101,mrq,acrobot-swingup,1,avg_return,0,6.97233
102,mrq,acrobot-swingup,1,avg_return,10000,8.27926
103,mrq,acrobot-swingup,1,avg_return,20000,0.81371
104,mrq,acrobot-swingup,1,avg_return,30000,14.22488
105,mrq,acrobot-swingup,1,avg_return,40000,9.11906
106,mrq,acrobot-swingup,1,avg_return,50000,1.24824
107,mrq,acrobot-swingup,1,avg_return,60000,12.82694
108,mrq,acrobot-swingup,1,avg_return,70000,1.06362
109,mrq,acrobot-swingup,1,avg_return,80000,23.26716
110,mrq,acrobot-swingup,1,avg_return,90000,2.69224
111,mrq,acrobot-swingup,1,avg_return,100000,4.30682
112,mrq,acrobot-swingup,1,avg_return,110000,17.99734
113,mrq,acrobot-swingup,1,avg_return,120000,13.0233
114,mrq,acrobot-swingup,1,avg_return,130000,4.46752
115,mrq,acrobot-swingup,1,avg_return,140000,17.02523
116,mrq,acrobot-swingup,1,avg_return,150000,18.16589
117,mrq,acrobot-swingup,1,avg_return,160000,3.25155
118,mrq,acrobot-swingup,1,avg_return,170000,11.90314
119,mrq,acrobot-swingup,1,avg_return,180000,12.71704
120,mrq,acrobot-swingup,1,avg_return,190000,15.02758
121,mrq,acrobot-swingup,1,avg_return,200000,9.30763
122,mrq,acrobot-swingup,1,avg_return,210000,19.81969
123,mrq,acrobot-swingup,1,avg_return,220000,16.75771
124,mrq,acrobot-swingup,1,avg_return,230000,41.62129
125,mrq,acrobot-swingup,1,avg_return,240000,0.70241
126,mrq,acrobot-swingup,1,avg_return,250000,36.85299
127,mrq,acrobot-swingup,1,avg_return,260000,17.73472
128,mrq,acrobot-swingup,1,avg_return,270000,0.14349
129,mrq,acrobot-swingup,1,avg_return,280000,14.51281
130,mrq,acrobot-swingup,1,avg_return,290000,8.18731
131,mrq,acrobot-swingup,1,avg_return,300000,70.39322
132,mrq,acrobot-swingup,1,avg_return,310000,15.79429
133,mrq,acrobot-swingup,1,avg_return,320000,43.85488
134,mrq,acrobot-swingup,1,avg_return,330000,51.11111
135,mrq,acrobot-swingup,1,avg_return,340000,36.35236
136,mrq,acrobot-swingup,1,avg_return,350000,19.17785
137,mrq,acrobot-swingup,1,avg_return,360000,36.8286
138,mrq,acrobot-swingup,1,avg_return,370000,53.49119
139,mrq,acrobot-swingup,1,avg_return,380000,52.26244
140,mrq,acrobot-swingup,1,avg_return,390000,66.09913
141,mrq,acrobot-swingup,1,avg_return,400000,60.37745
142,mrq,acrobot-swingup,1,avg_return,410000,130.45686
143,mrq,acrobot-swingup,1,avg_return,420000,70.45474
144,mrq,acrobot-swingup,1,avg_return,430000,94.44772
145,mrq,acrobot-swingup,1,avg_return,440000,62.3088
146,mrq,acrobot-swingup,1,avg_return,450000,80.7857
147,mrq,acrobot-swingup,1,avg_return,460000,160.4289
148,mrq,acrobot-swingup,1,avg_return,470000,138.66652
149,mrq,acrobot-swingup,1,avg_return,480000,240.53521
150,mrq,acrobot-swingup,1,avg_return,490000,176.97167
151,mrq,acrobot-swingup,1,avg_return,500000,198.20742
152,mrq,acrobot-swingup,1,avg_return,510000,110.80396
153,mrq,acrobot-swingup,1,avg_return,520000,165.0595
154,mrq,acrobot-swingup,1,avg_return,530000,162.09152
155,mrq,acrobot-swingup,1,avg_return,540000,196.15999
156,mrq,acrobot-swingup,1,avg_return,550000,332.70346
157,mrq,acrobot-swingup,1,avg_return,560000,160.45061
158,mrq,acrobot-swingup,1,avg_return,570000,189.34339
159,mrq,acrobot-swingup,1,avg_return,580000,331.41486
160,mrq,acrobot-swingup,1,avg_return,590000,217.61792
161,mrq,acrobot-swingup,1,avg_return,600000,187.69559
162,mrq,acrobot-swingup,1,avg_return,610000,389.82056
163,mrq,acrobot-swingup,1,avg_return,620000,195.64892
164,mrq,acrobot-swingup,1,avg_return,630000,167.83182
165,mrq,acrobot-swingup,1,avg_return,640000,299.54534
166,mrq,acrobot-swingup,1,avg_return,650000,192.11349
167,mrq,acrobot-swingup,1,avg_return,660000,307.60698
168,mrq,acrobot-swingup,1,avg_return,670000,277.51373
169,mrq,acrobot-swingup,1,avg_return,680000,273.30127
170,mrq,acrobot-swingup,1,avg_return,690000,327.73087
171,mrq,acrobot-swingup,1,avg_return,700000,180.98487
172,mrq,acrobot-swingup,1,avg_return,710000,350.49418
173,mrq,acrobot-swingup,1,avg_return,720000,280.97947
174,mrq,acrobot-swingup,1,avg_return,730000,283.07484
175,mrq,acrobot-swingup,1,avg_return,740000,237.53535
176,mrq,acrobot-swingup,1,avg_return,750000,259.73503
177,mrq,acrobot-swingup,1,avg_return,760000,270.96432
178,mrq,acrobot-swingup,1,avg_return,770000,228.25022
179,mrq,acrobot-swingup,1,avg_return,780000,324.18863
180,mrq,acrobot-swingup,1,avg_return,790000,292.75723
181,mrq,acrobot-swingup,1,avg_return,800000,302.35231
182,mrq,acrobot-swingup,1,avg_return,810000,332.3269
183,mrq,acrobot-swingup,1,avg_return,820000,256.64757
184,mrq,acrobot-swingup,1,avg_return,830000,177.00792
185,mrq,acrobot-swingup,1,avg_return,840000,268.8922
186,mrq,acrobot-swingup,1,avg_return,850000,331.27949
187,mrq,acrobot-swingup,1,avg_return,860000,299.86802
188,mrq,acrobot-swingup,1,avg_return,870000,282.25355
189,mrq,acrobot-swingup,1,avg_return,880000,317.93209
190,mrq,acrobot-swingup,1,avg_return,890000,236.7403
191,mrq,acrobot-swingup,1,avg_return,900000,265.51904
192,mrq,acrobot-swingup,1,avg_return,910000,263.66256
193,mrq,acrobot-swingup,1,avg_return,920000,355.28374
194,mrq,acrobot-swingup,1,avg_return,930000,258.55291
195,mrq,acrobot-swingup,1,avg_return,940000,284.03872
196,mrq,acrobot-swingup,1,avg_return,950000,366.14838
197,mrq,acrobot-swingup,1,avg_return,960000,303.95888
198,mrq,acrobot-swingup,1,avg_return,970000,355.72513
199,mrq,acrobot-swingup,1,avg_return,980000,233.21212
200,mrq,acrobot-swingup,1,avg_return,990000,299.08614
201,mrq,acrobot-swingup,1,avg_return,1000000,345.48834
202,mrq,acrobot-swingup,2,avg_return,0,15.05322
203,mrq,acrobot-swingup,2,avg_return,10000,42.23161
204,mrq,acrobot-swingup,2,avg_return,20000,13.40034
205,mrq,acrobot-swingup,2,avg_return,30000,8.80162
206,mrq,acrobot-swingup,2,avg_return,40000,4.67426
207,mrq,acrobot-swingup,2,avg_return,50000,2.32814
208,mrq,acrobot-swingup,2,avg_return,60000,22.09954
209,mrq,acrobot-swingup,2,avg_return,70000,1.99616
210,mrq,acrobot-swingup,2,avg_return,80000,16.62913
211,mrq,acrobot-swingup,2,avg_return,90000,37.88909
212,mrq,acrobot-swingup,2,avg_return,100000,24.45493
213,mrq,acrobot-swingup,2,avg_return,110000,5.33806
214,mrq,acrobot-swingup,2,avg_return,120000,37.63824
215,mrq,acrobot-swingup,2,avg_return,130000,19.7198
216,mrq,acrobot-swingup,2,avg_return,140000,8.87828
217,mrq,acrobot-swingup,2,avg_return,150000,9.50239
218,mrq,acrobot-swingup,2,avg_return,160000,0.05007
219,mrq,acrobot-swingup,2,avg_return,170000,12.43209
220,mrq,acrobot-swingup,2,avg_return,180000,32.66357
221,mrq,acrobot-swingup,2,avg_return,190000,26.86908
222,mrq,acrobot-swingup,2,avg_return,200000,8.83293
223,mrq,acrobot-swingup,2,avg_return,210000,2.44252
224,mrq,acrobot-swingup,2,avg_return,220000,6.92909
225,mrq,acrobot-swingup,2,avg_return,230000,4.32633
226,mrq,acrobot-swingup,2,avg_return,240000,21.89586
227,mrq,acrobot-swingup,2,avg_return,250000,13.66528
228,mrq,acrobot-swingup,2,avg_return,260000,5.43801
229,mrq,acrobot-swingup,2,avg_return,270000,30.96166
230,mrq,acrobot-swingup,2,avg_return,280000,37.6446
231,mrq,acrobot-swingup,2,avg_return,290000,13.18434
232,mrq,acrobot-swingup,2,avg_return,300000,13.56812
233,mrq,acrobot-swingup,2,avg_return,310000,27.23696
234,mrq,acrobot-swingup,2,avg_return,320000,10.35018
235,mrq,acrobot-swingup,2,avg_return,330000,28.98696
236,mrq,acrobot-swingup,2,avg_return,340000,86.69465
237,mrq,acrobot-swingup,2,avg_return,350000,1.49017
238,mrq,acrobot-swingup,2,avg_return,360000,31.62269
239,mrq,acrobot-swingup,2,avg_return,370000,23.47892
240,mrq,acrobot-swingup,2,avg_return,380000,67.47339
241,mrq,acrobot-swingup,2,avg_return,390000,64.43537
242,mrq,acrobot-swingup,2,avg_return,400000,62.32403
243,mrq,acrobot-swingup,2,avg_return,410000,93.25491
244,mrq,acrobot-swingup,2,avg_return,420000,21.33026
245,mrq,acrobot-swingup,2,avg_return,430000,59.393
246,mrq,acrobot-swingup,2,avg_return,440000,42.8219
247,mrq,acrobot-swingup,2,avg_return,450000,34.28252
248,mrq,acrobot-swingup,2,avg_return,460000,78.38698
249,mrq,acrobot-swingup,2,avg_return,470000,73.87824
250,mrq,acrobot-swingup,2,avg_return,480000,126.62481
251,mrq,acrobot-swingup,2,avg_return,490000,78.4691
252,mrq,acrobot-swingup,2,avg_return,500000,80.88189
253,mrq,acrobot-swingup,2,avg_return,510000,83.78752
254,mrq,acrobot-swingup,2,avg_return,520000,121.00929
255,mrq,acrobot-swingup,2,avg_return,530000,91.23113
256,mrq,acrobot-swingup,2,avg_return,540000,84.87163
257,mrq,acrobot-swingup,2,avg_return,550000,119.18826
258,mrq,acrobot-swingup,2,avg_return,560000,164.9874
259,mrq,acrobot-swingup,2,avg_return,570000,76.41418
260,mrq,acrobot-swingup,2,avg_return,580000,148.32575
261,mrq,acrobot-swingup,2,avg_return,590000,133.16629
262,mrq,acrobot-swingup,2,avg_return,600000,87.83079
263,mrq,acrobot-swingup,2,avg_return,610000,188.19139
264,mrq,acrobot-swingup,2,avg_return,620000,120.07746
265,mrq,acrobot-swingup,2,avg_return,630000,90.75163
266,mrq,acrobot-swingup,2,avg_return,640000,151.97705
267,mrq,acrobot-swingup,2,avg_return,650000,147.94361
268,mrq,acrobot-swingup,2,avg_return,660000,175.4588
269,mrq,acrobot-swingup,2,avg_return,670000,175.95516
270,mrq,acrobot-swingup,2,avg_return,680000,273.65751
271,mrq,acrobot-swingup,2,avg_return,690000,153.67503
272,mrq,acrobot-swingup,2,avg_return,700000,187.91576
273,mrq,acrobot-swingup,2,avg_return,710000,165.16971
274,mrq,acrobot-swingup,2,avg_return,720000,156.01699
275,mrq,acrobot-swingup,2,avg_return,730000,230.09988
276,mrq,acrobot-swingup,2,avg_return,740000,194.10213
277,mrq,acrobot-swingup,2,avg_return,750000,204.04283
278,mrq,acrobot-swingup,2,avg_return,760000,137.1453
279,mrq,acrobot-swingup,2,avg_return,770000,210.94301
280,mrq,acrobot-swingup,2,avg_return,780000,114.54865
281,mrq,acrobot-swingup,2,avg_return,790000,183.69771
282,mrq,acrobot-swingup,2,avg_return,800000,179.64796
283,mrq,acrobot-swingup,2,avg_return,810000,123.56137
284,mrq,acrobot-swingup,2,avg_return,820000,229.36778
285,mrq,acrobot-swingup,2,avg_return,830000,224.3667
286,mrq,acrobot-swingup,2,avg_return,840000,295.24421
287,mrq,acrobot-swingup,2,avg_return,850000,221.39681
288,mrq,acrobot-swingup,2,avg_return,860000,238.31132
289,mrq,acrobot-swingup,2,avg_return,870000,137.18298
290,mrq,acrobot-swingup,2,avg_return,880000,189.75119
291,mrq,acrobot-swingup,2,avg_return,890000,221.7983
292,mrq,acrobot-swingup,2,avg_return,900000,173.89429
293,mrq,acrobot-swingup,2,avg_return,910000,195.37624
294,mrq,acrobot-swingup,2,avg_return,920000,270.28697
295,mrq,acrobot-swingup,2,avg_return,930000,219.41341
296,mrq,acrobot-swingup,2,avg_return,940000,295.37595
297,mrq,acrobot-swingup,2,avg_return,950000,205.86321
298,mrq,acrobot-swingup,2,avg_return,960000,189.98922
299,mrq,acrobot-swingup,2,avg_return,970000,213.6073
300,mrq,acrobot-swingup,2,avg_return,980000,208.2384
301,mrq,acrobot-swingup,2,avg_return,990000,269.45062
302,mrq,acrobot-swingup,2,avg_return,1000000,169.07628
303,mrq,acrobot-swingup,3,avg_return,0,28.98791
304,mrq,acrobot-swingup,3,avg_return,10000,4.47553
305,mrq,acrobot-swingup,3,avg_return,20000,6.84558
306,mrq,acrobot-swingup,3,avg_return,30000,5.28867
307,mrq,acrobot-swingup,3,avg_return,40000,13.23904
308,mrq,acrobot-swingup,3,avg_return,50000,4.37905
309,mrq,acrobot-swingup,3,avg_return,60000,2.59675
310,mrq,acrobot-swingup,3,avg_return,70000,5.83275
311,mrq,acrobot-swingup,3,avg_return,80000,19.28983
312,mrq,acrobot-swingup,3,avg_return,90000,14.93529
313,mrq,acrobot-swingup,3,avg_return,100000,13.13345
314,mrq,acrobot-swingup,3,avg_return,110000,14.05584
315,mrq,acrobot-swingup,3,avg_return,120000,9.68463
316,mrq,acrobot-swingup,3,avg_return,130000,9.49738
317,mrq,acrobot-swingup,3,avg_return,140000,23.71631
318,mrq,acrobot-swingup,3,avg_return,150000,12.0525
319,mrq,acrobot-swingup,3,avg_return,160000,6.58112
320,mrq,acrobot-swingup,3,avg_return,170000,18.14347
321,mrq,acrobot-swingup,3,avg_return,180000,13.7868
322,mrq,acrobot-swingup,3,avg_return,190000,4.68074
323,mrq,acrobot-swingup,3,avg_return,200000,22.58084
324,mrq,acrobot-swingup,3,avg_return,210000,1.66327
325,mrq,acrobot-swingup,3,avg_return,220000,12.37146
326,mrq,acrobot-swingup,3,avg_return,230000,3.9029
327,mrq,acrobot-swingup,3,avg_return,240000,23.91493
328,mrq,acrobot-swingup,3,avg_return,250000,7.33314
329,mrq,acrobot-swingup,3,avg_return,260000,12.17316
330,mrq,acrobot-swingup,3,avg_return,270000,30.65466
331,mrq,acrobot-swingup,3,avg_return,280000,25.07682
332,mrq,acrobot-swingup,3,avg_return,290000,5.34058
333,mrq,acrobot-swingup,3,avg_return,300000,28.25056
334,mrq,acrobot-swingup,3,avg_return,310000,51.74776
335,mrq,acrobot-swingup,3,avg_return,320000,0.96005
336,mrq,acrobot-swingup,3,avg_return,330000,19.98483
337,mrq,acrobot-swingup,3,avg_return,340000,71.79238
338,mrq,acrobot-swingup,3,avg_return,350000,41.29751
339,mrq,acrobot-swingup,3,avg_return,360000,28.56407
340,mrq,acrobot-swingup,3,avg_return,370000,20.72639
341,mrq,acrobot-swingup,3,avg_return,380000,19.76815
342,mrq,acrobot-swingup,3,avg_return,390000,42.02072
343,mrq,acrobot-swingup,3,avg_return,400000,49.59873
344,mrq,acrobot-swingup,3,avg_return,410000,18.62936
345,mrq,acrobot-swingup,3,avg_return,420000,101.36225
346,mrq,acrobot-swingup,3,avg_return,430000,19.0693
347,mrq,acrobot-swingup,3,avg_return,440000,50.13849
348,mrq,acrobot-swingup,3,avg_return,450000,100.40534
349,mrq,acrobot-swingup,3,avg_return,460000,66.933
350,mrq,acrobot-swingup,3,avg_return,470000,178.89025
351,mrq,acrobot-swingup,3,avg_return,480000,135.98712
352,mrq,acrobot-swingup,3,avg_return,490000,102.53813
353,mrq,acrobot-swingup,3,avg_return,500000,108.32846
354,mrq,acrobot-swingup,3,avg_return,510000,91.78952
355,mrq,acrobot-swingup,3,avg_return,520000,97.88822
356,mrq,acrobot-swingup,3,avg_return,530000,90.29983
357,mrq,acrobot-swingup,3,avg_return,540000,148.2272
358,mrq,acrobot-swingup,3,avg_return,550000,123.93484
359,mrq,acrobot-swingup,3,avg_return,560000,152.80285
360,mrq,acrobot-swingup,3,avg_return,570000,196.38563
361,mrq,acrobot-swingup,3,avg_return,580000,133.67958
362,mrq,acrobot-swingup,3,avg_return,590000,171.02304
363,mrq,acrobot-swingup,3,avg_return,600000,157.45042
364,mrq,acrobot-swingup,3,avg_return,610000,201.43074
365,mrq,acrobot-swingup,3,avg_return,620000,148.13093
366,mrq,acrobot-swingup,3,avg_return,630000,178.52902
367,mrq,acrobot-swingup,3,avg_return,640000,218.56735
368,mrq,acrobot-swingup,3,avg_return,650000,253.56255
369,mrq,acrobot-swingup,3,avg_return,660000,214.80982
370,mrq,acrobot-swingup,3,avg_return,670000,137.83626
371,mrq,acrobot-swingup,3,avg_return,680000,194.46543
372,mrq,acrobot-swingup,3,avg_return,690000,198.06963
373,mrq,acrobot-swingup,3,avg_return,700000,153.4511
374,mrq,acrobot-swingup,3,avg_return,710000,190.4266
375,mrq,acrobot-swingup,3,avg_return,720000,216.08431
376,mrq,acrobot-swingup,3,avg_return,730000,318.81533
377,mrq,acrobot-swingup,3,avg_return,740000,304.02672
378,mrq,acrobot-swingup,3,avg_return,750000,182.25309
379,mrq,acrobot-swingup,3,avg_return,760000,199.04544
380,mrq,acrobot-swingup,3,avg_return,770000,230.44928
381,mrq,acrobot-swingup,3,avg_return,780000,344.64244
382,mrq,acrobot-swingup,3,avg_return,790000,224.29382
383,mrq,acrobot-swingup,3,avg_return,800000,276.35054
384,mrq,acrobot-swingup,3,avg_return,810000,277.28342
385,mrq,acrobot-swingup,3,avg_return,820000,268.72608
386,mrq,acrobot-swingup,3,avg_return,830000,228.69183
387,mrq,acrobot-swingup,3,avg_return,840000,331.67509
388,mrq,acrobot-swingup,3,avg_return,850000,307.83614
389,mrq,acrobot-swingup,3,avg_return,860000,219.28436
390,mrq,acrobot-swingup,3,avg_return,870000,309.31181
391,mrq,acrobot-swingup,3,avg_return,880000,366.64425
392,mrq,acrobot-swingup,3,avg_return,890000,277.16367
393,mrq,acrobot-swingup,3,avg_return,900000,333.01558
394,mrq,acrobot-swingup,3,avg_return,910000,330.77803
395,mrq,acrobot-swingup,3,avg_return,920000,251.05306
396,mrq,acrobot-swingup,3,avg_return,930000,268.55132
397,mrq,acrobot-swingup,3,avg_return,940000,303.04112
398,mrq,acrobot-swingup,3,avg_return,950000,286.13735
399,mrq,acrobot-swingup,3,avg_return,960000,397.90381
400,mrq,acrobot-swingup,3,avg_return,970000,373.07839
401,mrq,acrobot-swingup,3,avg_return,980000,261.84129
402,mrq,acrobot-swingup,3,avg_return,990000,300.05287
403,mrq,acrobot-swingup,3,avg_return,1000000,278.95082
404,mrq,acrobot-swingup,4,avg_return,0,13.45157
405,mrq,acrobot-swingup,4,avg_return,10000,2.51961
406,mrq,acrobot-swingup,4,avg_return,20000,29.25776
407,mrq,acrobot-swingup,4,avg_return,30000,22.61388
408,mrq,acrobot-swingup,4,avg_return,40000,9.52666
409,mrq,acrobot-swingup,4,avg_return,50000,1.11585
410,mrq,acrobot-swingup,4,avg_return,60000,25.14419
411,mrq,acrobot-swingup,4,avg_return,70000,15.38735
412,mrq,acrobot-swingup,4,avg_return,80000,4.43681
413,mrq,acrobot-swingup,4,avg_return,90000,14.41135
414,mrq,acrobot-swingup,4,avg_return,100000,5.54019
415,mrq,acrobot-swingup,4,avg_return,110000,26.11359
416,mrq,acrobot-swingup,4,avg_return,120000,3.81409
417,mrq,acrobot-swingup,4,avg_return,130000,15.99118
418,mrq,acrobot-swingup,4,avg_return,140000,19.4416
419,mrq,acrobot-swingup,4,avg_return,150000,22.96083
420,mrq,acrobot-swingup,4,avg_return,160000,16.01146
421,mrq,acrobot-swingup,4,avg_return,170000,41.15075
422,mrq,acrobot-swingup,4,avg_return,180000,52.64925
423,mrq,acrobot-swingup,4,avg_return,190000,11.9275
424,mrq,acrobot-swingup,4,avg_return,200000,6.35253
425,mrq,acrobot-swingup,4,avg_return,210000,34.06156
426,mrq,acrobot-swingup,4,avg_return,220000,19.95331
427,mrq,acrobot-swingup,4,avg_return,230000,123.95482
428,mrq,acrobot-swingup,4,avg_return,240000,101.47372
429,mrq,acrobot-swingup,4,avg_return,250000,5.65844
430,mrq,acrobot-swingup,4,avg_return,260000,26.43102
431,mrq,acrobot-swingup,4,avg_return,270000,64.01287
432,mrq,acrobot-swingup,4,avg_return,280000,67.0442
433,mrq,acrobot-swingup,4,avg_return,290000,23.88827
434,mrq,acrobot-swingup,4,avg_return,300000,51.4073
435,mrq,acrobot-swingup,4,avg_return,310000,64.15694
436,mrq,acrobot-swingup,4,avg_return,320000,77.90622
437,mrq,acrobot-swingup,4,avg_return,330000,30.38526
438,mrq,acrobot-swingup,4,avg_return,340000,87.17618
439,mrq,acrobot-swingup,4,avg_return,350000,55.58565
440,mrq,acrobot-swingup,4,avg_return,360000,81.05772
441,mrq,acrobot-swingup,4,avg_return,370000,89.24527
442,mrq,acrobot-swingup,4,avg_return,380000,89.68475
443,mrq,acrobot-swingup,4,avg_return,390000,110.19307
444,mrq,acrobot-swingup,4,avg_return,400000,85.98902
445,mrq,acrobot-swingup,4,avg_return,410000,119.13912
446,mrq,acrobot-swingup,4,avg_return,420000,76.57555
447,mrq,acrobot-swingup,4,avg_return,430000,102.60741
448,mrq,acrobot-swingup,4,avg_return,440000,133.69483
449,mrq,acrobot-swingup,4,avg_return,450000,130.15386
450,mrq,acrobot-swingup,4,avg_return,460000,104.62843
451,mrq,acrobot-swingup,4,avg_return,470000,119.3122
452,mrq,acrobot-swingup,4,avg_return,480000,277.72873
453,mrq,acrobot-swingup,4,avg_return,490000,192.95534
454,mrq,acrobot-swingup,4,avg_return,500000,182.80024
455,mrq,acrobot-swingup,4,avg_return,510000,237.21755
456,mrq,acrobot-swingup,4,avg_return,520000,143.80895
457,mrq,acrobot-swingup,4,avg_return,530000,208.61493
458,mrq,acrobot-swingup,4,avg_return,540000,157.61429
459,mrq,acrobot-swingup,4,avg_return,550000,269.04745
460,mrq,acrobot-swingup,4,avg_return,560000,152.19955
461,mrq,acrobot-swingup,4,avg_return,570000,129.95334
462,mrq,acrobot-swingup,4,avg_return,580000,154.8672
463,mrq,acrobot-swingup,4,avg_return,590000,248.64548
464,mrq,acrobot-swingup,4,avg_return,600000,249.13553
465,mrq,acrobot-swingup,4,avg_return,610000,230.4964
