exp_name,env_name,seed,metric,env_step,value
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,10496832,937.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,15493952,944.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,20491072,947.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,25488192,944.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,30485312,953.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,35482432,956.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,40479552,957.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,45476672,957.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,srank,50473792,958.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,0,0.0476011782884597
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,10496832,0.0476011782884597
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,15493952,0.0545975193381309
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,20491072,0.0592140331864357
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,25488192,0.0631150230765342
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,30485312,0.0670843422412872
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,35482432,0.0700491592288017
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,40479552,0.0723217278718948
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,45476672,0.074128620326519
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,0,weight_param_norm,50473792,0.0756073892116546
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,0,180.67615246295247
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,10496832,180.67615246295247
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,15493952,260.63169542506694
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,20491072,433.3097156128332
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,25488192,2619.7561265931627
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,30485312,5340.770347737484
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,35482432,6896.100002064388
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,40479552,7933.324441725754
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,45476672,8996.66450122793
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,avg_return,50473792,9659.121547594836
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,0,25571.017055586824
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,10496832,25571.017055586824
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,15493952,13594.09709680367
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,20491072,26232.1941112706
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,25488192,62098.99635790642
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,30485312,14047.303600881363
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,35482432,35935.25335996526
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,40479552,20485.29537345428
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,45476672,6746.741908244318
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/condition_number,50473792,128908.80449716152
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,0,0.2707420885562897
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,10496832,0.2707420885562897
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,15493952,0.3358209431171417
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,20491072,0.4752688407897949
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,25488192,0.1261666566133499
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,30485312,0.1137270703911781
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,35482432,0.1274987608194351
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,40479552,0.1305959820747375
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,45476672,0.1360893100500106
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/max_eigval,50473792,0.1426561027765274
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,0,1.05878498288e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,10496832,1.05878498288e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,15493952,2.4703438612e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,20491072,1.81177692866e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,25488192,2.031702024396509e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,30485312,8.096007150015794e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,35482432,3.5480134101817384e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,40479552,6.375108569045551e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,45476672,2.01711154659e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,critic/min_eigval,50473792,1.1066435945394917e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,0,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,10496832,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,15493952,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,20491072,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,25488192,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,30485312,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,35482432,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,40479552,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,45476672,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,dormant_neurons,50473792,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,0,0.5482493042945862
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,10496832,0.5482493042945862
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,15493952,0.5984771251678467
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,20491072,0.5922329425811768
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,25488192,0.5909442901611328
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,30485312,0.5605114698410034
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,35482432,0.5538754463195801
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,40479552,0.5437532663345337
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,45476672,0.5395752191543579
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,feature_magnitude,50473792,0.5299773812294006
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,0,3.12520678562e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,10496832,3.12520678562e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,15493952,4.034871381e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,20491072,3.47200402757e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,25488192,1.9612005417e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,30485312,1.80303650267e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,35482432,1.97651988855e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,40479552,1.6384952687e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,45476672,1.90455466508e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,gradient_param_norm,50473792,1.45449066621e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,0,914.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,10496832,914.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,15493952,944.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,20491072,946.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,25488192,942.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,30485312,947.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,35482432,950.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,40479552,950.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,45476672,951.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,srank,50473792,952.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,0,0.0476736053824424
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,10496832,0.0476736053824424
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,15493952,0.0542130880057811
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,20491072,0.0590060465037822
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,25488192,0.0629677027463913
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,30485312,0.0668969377875328
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,35482432,0.0698317289352417
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,40479552,0.0721187517046928
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,45476672,0.0739877372980117
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,1,weight_param_norm,50473792,0.0754670351743698
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,0,182.6697861739674
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,10496832,182.6697861739674
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,15493952,262.4405051853027
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,20491072,446.7950413598112
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,25488192,2657.768980280948
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,30485312,5093.19128665781
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,35482432,6601.718054753792
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,40479552,7636.312378600192
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,45476672,8712.398735565092
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,avg_return,50473792,9199.887948029793
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,0,113429.26304570738
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,10496832,113429.26304570738
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,15493952,262514.1760337534
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,20491072,88705.4992616897
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,25488192,22035.234490863404
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,30485312,199122.49402546763
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,35482432,18879.843429662687
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,40479552,14121.535991829754
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,45476672,22848.57652638216
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/condition_number,50473792,24631.104598453818
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,0,0.2605750560760498
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,10496832,0.2605750560760498
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,15493952,0.2974275946617126
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,20491072,0.4466249644756317
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,25488192,0.1070861890912056
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,30485312,0.1147532314062118
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,35482432,0.1223745197057724
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,40479552,0.1281729489564895
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,45476672,0.1308101564645767
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/max_eigval,50473792,0.1367396712303161
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,0,2.297247192473151e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,10496832,2.297247192473151e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,15493952,1.1329963172101998e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,20491072,5.034918558521895e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,25488192,4.8597707973385695e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,30485312,5.762946670984093e-07
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,35482432,6.481755008280743e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,40479552,9.07641697267536e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,45476672,5.725089977204334e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,critic/min_eigval,50473792,5.551503818423953e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,0,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,10496832,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,15493952,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,20491072,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,25488192,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,30485312,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,35482432,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,40479552,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,45476672,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,dormant_neurons,50473792,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,0,0.6426144242286682
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,10496832,0.6426144242286682
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,15493952,0.6266578435897827
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,20491072,0.6089370250701904
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,25488192,0.6041111946105957
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,30485312,0.5838906764984131
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,35482432,0.571312665939331
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,40479552,0.5547239184379578
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,45476672,0.5534532070159912
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,feature_magnitude,50473792,0.5425333976745605
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,0,3.20603612635e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,10496832,3.20603612635e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,15493952,3.8222882722e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,20491072,3.04557870549e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,25488192,2.50437115028e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,30485312,1.77785150299e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,35482432,1.88793255802e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,40479552,1.89007805602e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,45476672,1.62967098731e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,gradient_param_norm,50473792,1.64720731845e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,0,927.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,10496832,927.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,15493952,921.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,20491072,938.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,25488192,939.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,30485312,945.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,35482432,947.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,40479552,949.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,45476672,949.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,srank,50473792,950.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,0,0.0482367649674415
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,10496832,0.0482367649674415
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,15493952,0.0550978630781173
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,20491072,0.0596068128943443
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,25488192,0.0635338425636291
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,30485312,0.0674960911273956
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,35482432,0.0704824030399322
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,40479552,0.0727270394563674
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,45476672,0.0745449811220169
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,2,weight_param_norm,50473792,0.0759690403938293
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,0,165.38676043830355
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,10496832,165.38676043830355
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,15493952,265.53509021748414
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,20491072,407.631168721218
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,25488192,2190.582725272535
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,30485312,4613.591432749846
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,35482432,5954.34843662173
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,40479552,7232.142870351214
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,45476672,8230.151354694988
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,avg_return,50473792,8791.718983551775
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,0,37056.54728229291
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,10496832,37056.54728229291
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,15493952,20820.26996553524
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,20491072,624806.161678682
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,25488192,25941.03133657305
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,30485312,6580.950533427443
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,35482432,12703.138912133723
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,40479552,37217.69940432824
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,45476672,5400.422501494604
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/condition_number,50473792,16916.78599756176
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,0,0.2790817022323608
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,10496832,0.2790817022323608
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,15493952,0.3277781009674072
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,20491072,0.4532876014709472
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,25488192,0.1238919347524643
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,30485312,0.1055077835917472
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,35482432,0.1169959083199501
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,40479552,0.1194626688957214
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,45476672,0.1248778626322746
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/max_eigval,50473792,0.1284185647964477
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,0,7.531238679803209e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,10496832,7.531238679803209e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,15493952,1.57432205014e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,20491072,7.254851652760408e-07
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,25488192,4.775906290888088e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,30485312,1.60323015734e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,35482432,9.20999991649296e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,40479552,3.2098348583531333e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,45476672,2.31237208936e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,critic/min_eigval,50473792,7.591191661049379e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,0,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,10496832,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,15493952,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,20491072,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,25488192,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,30485312,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,35482432,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,40479552,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,45476672,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,50473792,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,0,0.6352775692939758
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,10496832,0.6352775692939758
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,15493952,0.6329537034034729
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,20491072,0.6099514961242676
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,25488192,0.6021372079849243
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,30485312,0.5789000391960144
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,35482432,0.5625563263893127
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,40479552,0.5621107220649719
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,45476672,0.5496042966842651
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,50473792,0.5464886426925659
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,0,4.25858961534e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,10496832,4.25858961534e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,15493952,4.04289421567e-05
