,exp_name,env_name,seed,metric,env_step,value
57,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
58,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
59,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
60,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-25.98367820456469
67,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,217.63999298431264
68,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,292.59044455363926
69,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,668.8254245633848
70,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,3179.7929127934576
71,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,5358.650310811321
72,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,6493.307054351815
73,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,7650.889794065342
74,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,8708.015350005828
75,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,9443.334079742812
76,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,10011.543753596014
77,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,13.943673151604154
90,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,19.476642203655246
91,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,26.04283521889368
92,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,28.185520238978405
93,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,31.642796043153677
94,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,34.01750782331575
95,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,33.811126907243306
96,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,34.60867355066637
97,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,35.84314245590641
98,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,36.303630252273564
99,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,target_std_0.05,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.660216206656985
111,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,7.339977015694322
112,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,18.553963523933625
113,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,27.527203490780934
114,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,31.177222643405578
115,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,32.167034564989635
116,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,33.6920334315425
117,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,33.41748897164295
118,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,34.87100533061864
119,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,34.8969236966913
120,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,35.32450978614099
121,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,target_std_0.05,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-17.275076120178692
133,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,35.707806078828725
134,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,69.9589247213518
135,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,231.8017791747622
136,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,1524.3745785743342
137,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,2510.645324195637
138,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,3248.9479342474306
139,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,3812.0533833750605
140,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,4056.2860193709666
141,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,4597.823264539778
142,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,4868.646773723211
143,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.74998322167213
155,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,186.02624772445967
156,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,255.85140625923637
157,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,338.73780976609623
158,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,2455.4072163815767
159,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,4954.6244536730865
160,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,6476.607708356257
161,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,7188.149635271097
162,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,8500.402184362943
163,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,9112.798301744824
164,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,9369.429065679436
165,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
177,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,12.725193288964022
178,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,18.923036843330667
179,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,30.426137146847406
180,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,34.29011612536724
181,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,35.938880101714375
182,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,36.58351930610702
183,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,37.34974818281377
184,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,39.42465982359789
185,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,39.19235781567895
186,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,39.778450203082386
187,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,target_std_0.05,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,7.327821212795579
200,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,20.9208189863577
201,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,29.07135542133925
202,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,31.34136271727938
203,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,34.62784872721047
204,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,36.265124888065216
205,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,37.07540868487954
206,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,37.010502937856714
207,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,36.963487567809835
208,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,37.09121738100904
209,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,target_std_0.05,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
221,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,38.30826922043922
222,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,74.67758660602519
223,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,222.39751941684668
224,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,1275.4412745460836
225,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,2157.911411647695
226,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,2980.9238121140525
227,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,3370.795829186735
228,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,3785.309958128956
229,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,4140.935936317264
230,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,4307.257442386653
231,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,target_std_0.05,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-63.53723906521813
243,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,180.70244532480316
244,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,254.36496399206078
245,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,406.0566125489146
246,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,3019.7129075384355
247,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,5029.800073468961
248,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,6619.453604948585
249,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,7650.955010199547
250,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,8425.123909364434
251,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,8989.148871105743
252,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,9714.558471649587
253,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,target_std_0.05,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
