,exp_name,env_name,seed,metric,env_step,value
49,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,2835.386194845649
50,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,3536.518170151251
51,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,4010.6891421458186
52,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,4680.328259228495
53,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,4965.8569587620805
54,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,5285.676151086758
55,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,0.0,0.0
56,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,5496832.0,0.0
57,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
58,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
59,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
60,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-24.493947066208563
67,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,184.31921683462295
68,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,256.52589249500625
69,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,394.3117158036376
70,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,2456.5901215487547
71,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,4706.437289799552
72,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,6567.898716378173
73,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,7699.649608812438
74,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,8546.400029395412
75,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,9296.81044494609
76,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,9761.198087231503
77,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,11.525504433247255
90,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,18.046759115730296
91,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,22.715619491140274
92,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,27.906712365859285
93,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,31.59384612129035
94,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,34.10146356643201
95,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,35.04505667071982
96,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,36.990036670989625
97,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,36.86189559026697
98,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,38.020643989526405
99,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,target_std_0.1,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.660216206656985
111,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,7.920517127754484
112,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,19.17207144494835
113,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,28.08106042829941
114,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,27.2379962412531
115,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,31.061209279910813
116,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,34.373614786551514
117,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,35.54617717947039
118,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,35.50007121168437
119,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,35.985895964403056
120,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,36.376516041561096
121,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,target_std_0.1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-15.465354967899188
133,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,34.63378786687989
134,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,74.5035421316797
135,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,287.83755169292
136,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,1621.6549802293616
137,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,2834.359608800311
138,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,3520.0057675638163
139,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,4067.01069595396
140,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,4488.041864729564
141,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,4804.05989637974
142,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,5120.769294952146
143,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.74998322167213
155,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,199.01983978090925
156,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,250.8989660320921
157,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,368.2215342551515
158,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,2100.927755064263
159,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,4556.601537623437
160,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,6601.093303522153
161,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,6766.37410101108
162,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,8567.84660056184
163,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,9323.050103039484
164,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,9895.305678299923
165,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
177,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,13.165582369601665
178,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,18.57606162677755
179,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,25.5035898203329
180,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,29.851230609836346
181,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,34.55604069307415
182,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,34.654827442319736
183,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,35.150257925051136
184,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,36.66428635549626
185,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,38.37831176215448
186,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,38.32527232626684
187,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,target_std_0.1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,11.542801746768228
200,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,20.12330257789147
201,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,28.295700720933016
202,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,31.06181119661251
203,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,34.37979070515246
204,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,35.49234082298315
205,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,35.398158807164336
206,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,36.15689490580293
207,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,37.4594659228337
208,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,37.65362443519202
209,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,target_std_0.1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
221,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,42.96118834574695
222,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,71.34870499331132
223,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,227.2560247945902
224,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,1540.5731910303348
225,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,2674.047972856525
226,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,3527.221395675634
227,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,4073.836831583586
228,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,4603.408207742957
229,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,4792.051715777927
230,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,5224.543090037581
231,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,target_std_0.1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-64.97690825793026
243,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,197.35035924940308
244,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,263.46832253927295
245,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,405.04480421611856
246,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,2614.384279537396
247,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,5369.5327450570985
248,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,6618.024538209375
249,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,8054.083234600265
250,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,8737.251937493773
251,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,9348.449513748563
252,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,9885.18784391916
253,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,target_std_0.1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
