,exp_name,env_name,seed,metric,env_step,value
22,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,0.0,-5.604358085428164
23,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,5496832.0,8.140862270824814
24,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,10493952.0,14.431654141763438
25,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,15491072.0,24.161679046519225
26,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,20488192.0,28.37085909550853
27,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,25485312.0,30.686735346480294
28,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,30482432.0,33.00513050199631
29,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,35479552.0,33.70852607267513
30,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,40476672.0,35.610080403328624
31,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,45473792.0,35.045920420503954
32,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_return,50000896.0,35.526517377831915
33,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,0.0,0.0
34,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,5496832.0,0.0
35,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,10493952.0,0.0
36,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,15491072.0,0.0
37,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,20488192.0,0.0
38,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,25485312.0,0.0
39,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,30482432.0,0.0
40,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,35479552.0,0.0
41,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,40476672.0,0.0
42,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,45473792.0,0.0
43,batch_1k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,50000896.0,0.0
44,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,0.0,-26.794510695676063
45,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,5496832.0,6.113275687759647
46,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,10493952.0,65.60775807352975
47,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15491072.0,97.57013039795913
48,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20488192.0,541.4067661036697
49,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,1577.6435449460942
50,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,2451.9385968101697
51,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,3055.716056603453
52,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,3458.094579498278
53,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,3992.1455425581084
54,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,4333.623262960681
55,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,0.0,0.0
56,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,5496832.0,0.0
57,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
58,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
59,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
60,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-25.98367820456469
67,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,143.14628223547015
68,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,249.79600611011077
69,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,318.2898172487352
70,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,879.2654731447759
71,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,3023.2596946513636
72,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,4631.669500556488
73,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,5859.189615379624
74,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,6969.8215413737435
75,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,7868.571149568153
76,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,8448.1336705259
77,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,9.998056480105745
90,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,15.457891526475255
91,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,18.636667129242824
92,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,24.189849507871003
93,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,27.658252749978345
94,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,29.535837312220668
95,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,31.847667276630816
96,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,34.271354670765525
97,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,32.70967242116759
98,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,34.74121413082784
99,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,batch_1k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.660216206656985
111,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,10.973447667949461
112,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,18.007110048842186
113,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,26.107142747475887
114,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,26.767257858405365
115,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,30.66138101505382
116,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,34.187559658712225
117,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,35.41415517508968
118,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,35.0442917293981
119,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,36.51873119595014
120,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,36.50297185559498
121,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,batch_1k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-17.275076120178692
133,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,8.02136881638611
134,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,66.51937768123904
135,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,108.07954624059107
136,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,794.8625039529379
137,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,1837.8840641025733
138,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,2842.7245701743905
139,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,3431.4343218208887
140,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,3975.424786272155
141,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,4566.392778143683
142,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,4794.832637671278
143,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.74998322167213
155,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,163.94150363145903
156,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,254.72490013791366
157,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,323.99081157849224
158,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,832.7727935344525
159,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,2744.0700919133774
160,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,4486.757939087847
161,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,5922.760393286936
162,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,6826.465960618747
163,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,7816.373382020975
164,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,8340.436891753758
165,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
177,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,11.308647283758546
178,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,12.383998855308722
179,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,22.672831062984564
180,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,25.785037088324344
181,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,29.09102532154123
182,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,30.23995710430981
183,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,32.911955575165024
184,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,34.202039076153376
185,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,35.01878656029058
186,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,37.003003399232284
187,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,batch_1k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.164718966450739
199,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,6.169427082076284
200,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,16.677588557919332
201,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,23.919242039958423
202,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,29.93446282099675
203,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,32.798961854722634
204,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,33.438930773155114
205,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,34.68306106467551
206,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,35.69171849980625
207,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,33.644432713463154
208,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,36.080713465075206
209,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,batch_1k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-35.39612474740275
221,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,23.39502400642342
222,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,68.7318910175421
223,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,90.04520349352487
224,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,385.65020690897524
225,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,1433.9295376698865
226,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,2397.394778965494
227,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,2885.588076599489
228,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,3368.6678595119847
229,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,3817.989105579284
230,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,4131.441105646749
231,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,batch_1k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-63.53723906521813
243,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,165.41642567948594
244,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,254.4180765316338
245,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,328.35205395049246
246,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,1160.630502834525
247,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,2995.212679847954
248,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,4785.489077539776
249,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,6323.252108317472
250,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,7257.074380486611
251,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,8006.0113368055545
252,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,8571.296404344459
253,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
261,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,40476672.0,0.0
262,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,45473792.0,0.0
263,batch_1k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,50000896.0,0.0
264,batch_1k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.893297615067805
265,batch_1k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,11.46509771292
266,batch_1k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,14.871420598828582
267,batch_1k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,20.192369029161544
268,batch_1k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,25.44412701796233
269,batch_1k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,28.976500934428092
270,batch_1k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,32.095034246039006
