,exp_name,env_name,seed,metric,env_step,value
74,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,10715.992818003075
75,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,11169.409997467152
76,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,11745.849971947384
77,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.828853449728211
89,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,15.142524640184146
90,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,19.203884806431283
91,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,29.30769893986851
92,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,32.91514161346255
93,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,35.27053796238093
94,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,36.692583823873306
95,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,37.864423433150506
96,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,39.00661244810622
97,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,40.35362396418783
98,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,40.799701186242245
99,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,utd4,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.658370699494661
111,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,15.388053609628685
112,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,25.965408925115085
113,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,31.702190998891073
114,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,33.552770070435436
115,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,35.55344739895671
116,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,36.214490053703436
117,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,37.11573284715296
118,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,37.486923394900884
119,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,37.29583218570055
120,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,37.792858652334424
121,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,utd4,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-15.465354967899188
133,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,66.181079717182
134,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,553.4821665849045
135,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,2342.7466119185074
136,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,3445.5045304136897
137,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,4321.644138507695
138,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,4831.21219429415
139,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,5413.73488548028
140,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,5749.215601487954
141,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,6104.142169430383
142,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,6311.139646686374
143,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-39.49922314585626
155,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,276.3411413789686
156,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,727.8340202326189
157,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,4426.056817815961
158,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,6579.443468904035
159,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,7944.687052290743
160,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,8947.212228837334
161,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,9833.142085926553
162,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,10260.493154961494
163,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,10835.682337053186
164,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,10971.496147980555
165,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.902404713799556
177,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,15.619034980935817
178,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,22.513374834381175
179,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,29.537311779951516
180,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,33.76598340512619
181,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,35.45786098811912
182,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,36.97972125112291
183,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,39.654401144478314
184,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,40.2191496037843
185,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,39.49814875391576
186,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,40.52458239714628
187,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,utd4,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,17.391118707617252
200,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,27.744116689057506
201,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,32.85316491913113
202,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,35.465385697080265
203,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,36.38990516053561
204,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,37.070025300699214
205,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,37.47717543107669
206,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,38.01745262373463
207,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,38.00347656040643
208,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,38.035622241707436
209,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,utd4,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
221,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,65.21038000041968
222,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,502.60141665098746
223,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,2150.6617634070053
224,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,3451.3708526488217
225,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,4181.022870703182
226,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,4638.604040569574
227,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,4999.755323223146
228,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,5292.752273081926
229,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,5670.4876397062835
230,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,5805.886279951612
231,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,utd4,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-63.470550145833016
243,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,262.05232914561856
244,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,894.7646231485129
245,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,5299.977216482048
246,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,6984.699361077524
247,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,8682.459466431106
248,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,9441.167559938944
249,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,10065.362049891814
250,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,10739.640906286591
251,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,11205.648555972486
252,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,11537.9396502839
253,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
261,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,40476672.0,0.0
262,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,45473792.0,0.0
263,utd4,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,50000896.0,0.0
264,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.89488536683886
265,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,14.679546471207587
266,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,23.294560635800455
267,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,28.531731566054155
268,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,31.029256182609807
269,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,33.93951071294373
270,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,35.650420229911546
271,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,35479552.0,37.51273567099805
272,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,40476672.0,38.29807529919516
273,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,45473792.0,38.707274180730835
274,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_return,50000896.0,39.660130121884436
275,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,0.0,0.0
276,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,5496832.0,0.0
277,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,10493952.0,0.0
278,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,15491072.0,0.0
279,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,20488192.0,0.0
280,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,25485312.0,0.0
281,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,30482432.0,0.0
282,utd4,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,35479552.0,0.0
