,exp_name,env_name,seed,metric,env_step,value
117,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,30.7370134300423
118,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,31.183435861708464
119,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,33.71580892608634
120,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,35.278222560514266
121,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,utd1,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-17.275076120178692
133,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,-12.823664333328853
134,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,23.792654228562498
135,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,50.670429383012284
136,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,66.81942102481794
137,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,106.48917550331109
138,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,568.552527987341
139,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,1730.934161364572
140,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,2542.497927614054
141,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,3140.9780017612597
142,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,3557.33082640429
143,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.74998322167213
155,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,58.35384651470119
156,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,154.27526803813242
157,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,245.42032490996172
158,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,260.2077673392949
159,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,287.2904288227325
160,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,453.974576176195
161,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,1346.843251163422
162,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,3425.7769116002337
163,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,4818.644494697757
164,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,6159.473748669602
165,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
177,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,7.696953061638261
178,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,14.57179813120484
179,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,15.529483915416098
180,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,19.96496772430392
181,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,26.066189330910127
182,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,30.556014129107872
183,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,30.737403717124486
184,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,34.12355957469203
185,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,34.84292547404597
186,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,37.544626089891466
187,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,utd1,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,4.317170245771039
200,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,8.34263866426863
201,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,18.284788272007923
202,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,21.61666689775663
203,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,27.548925483935893
204,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,30.685750049236695
205,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,30.84503012600978
206,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,31.460573001529724
207,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,35.42641070060532
208,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,35.63800405985745
209,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,utd1,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
221,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,-17.507702507164346
222,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,23.83159400059353
223,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,56.019067656936315
224,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,68.44409161976516
225,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,99.3624557468996
226,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,441.1224264097188
227,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,1406.0286653241728
228,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,2193.7632519999647
229,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,2593.7866714204138
230,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,3151.9042998774366
231,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,utd1,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-64.97690825793026
243,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,93.24111553545234
244,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,179.7447919429405
245,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,257.36706007045854
246,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,278.9210197026905
247,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,359.1350973376606
248,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,597.5308550168655
249,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,2540.9440016524904
250,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,4135.303551484494
251,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,5608.839324015211
252,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,6358.176620940698
253,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
261,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,40476672.0,0.0
262,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,45473792.0,0.0
263,utd1,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,50000896.0,0.0
264,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.893297615067805
265,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,9.109259553754189
266,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,12.740444085483805
267,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,14.964637655606152
268,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,22.449158131475315
269,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,23.20592096957261
270,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,29.583519203300593
