,exp_name,env_name,seed,metric,env_step,value
118,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,32.72456504653738
119,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,35.00028873945864
120,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,35.09158572273834
121,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,batch_0.5k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-17.275076120178692
133,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,42.44529102587646
134,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,55.2024731426925
135,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,82.02243349967664
136,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,154.99201356996036
137,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,564.6594195481225
138,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,1233.9668469691
139,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,1703.0082100566092
140,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,2075.78867120945
141,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,2800.790484387463
142,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,3038.9403114977454
143,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.08533362128911
155,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,177.41117995106794
156,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,253.4119472493655
157,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,305.91789611183725
158,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,526.8011199640778
159,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,1396.7066133436495
160,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,2861.566142426842
161,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,3917.5917227039054
162,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,5146.138514716097
163,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,5393.725715944979
164,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,6496.046927421883
165,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
