,exp_name,env_name,seed,metric,env_step,value
34,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,5496832.0,0.0
35,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,10493952.0,0.0
36,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,15491072.0,0.0
37,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,20488192.0,0.0
38,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,25485312.0,0.0
39,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,30482432.0,0.0
40,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,35479552.0,0.0
41,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,40476672.0,0.0
42,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,45473792.0,0.0
43,batch_8k,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,50000896.0,0.0
44,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,0.0,-25.710157753629964
45,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,5496832.0,19.185945511551317
46,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,10493952.0,63.75920683108142
47,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15491072.0,756.7127812804715
48,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20488192.0,2801.986555040727
49,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,3853.2189881017293
50,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,4589.525686122536
51,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,5154.395117304308
52,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,5627.507530994588
53,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,5899.686323782715
54,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,6142.412952262923
55,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,0.0,0.0
56,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,5496832.0,0.0
57,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
58,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
59,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
60,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-24.493947066208563
67,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,203.25683112589536
68,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,293.29415372181586
69,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,768.8234492530341
70,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,4382.292347920091
71,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,6529.19363885337
72,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,7759.055889459565
73,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,8916.082600367405
74,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,9661.239715677544
75,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,10142.968138391567
76,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,10621.094247535164
77,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
89,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,14.850935460909266
90,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,19.47828095690172
91,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,27.44226501831036
92,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,33.642705542644414
93,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,36.91268176871364
94,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,37.9638547542091
95,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,35.26458081253838
96,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,39.25684278542685
97,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,39.941219381226304
98,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,40.641439866413606
99,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,batch_8k,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.656216149567822
111,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,12.73604577690042
112,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,20.460377106955292
113,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,26.649747776795564
114,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,30.476345229109263
115,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,34.719059415875705
116,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,35.16072272925305
117,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,37.170515075008886
118,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,37.48770596251983
119,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,37.80631870621801
120,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,37.86864331586021
121,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,batch_8k,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-17.275076120178692
133,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,15.686525899999241
134,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,71.08101249141632
135,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,727.7992545030577
136,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,2625.0370719457965
137,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,3726.1483642430658
138,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,4447.926803987902
139,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,4861.8831728925725
140,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,5306.846015769205
141,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,5567.621892333787
142,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,5722.203711134855
143,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.08533362128911
155,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,184.00004113442805
156,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,289.53354290704465
157,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,707.9203559707479
158,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,4651.297358825817
159,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,6274.627392345694
160,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,7649.566818391884
161,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,8694.125134014721
162,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,9550.903696657791
163,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,9884.676670383667
164,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,10441.131065479492
165,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
177,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,14.69298171398246
178,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,21.409015670995913
179,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,31.04447062520206
180,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,35.270119015453574
181,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,38.77784065778749
182,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,38.9740217018194
183,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,39.97021489540177
184,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,40.3207162685831
185,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,41.479627015098956
186,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,42.479183826367304
187,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,batch_8k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,9.92616598189976
200,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,21.07139842859188
201,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,28.924210742192628
202,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,32.05913456834736
203,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,35.52353318253895
204,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,36.379137444195656
205,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,36.790218663875606
206,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,36.943188417317145
207,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,37.21955909199025
208,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,37.624481839270715
209,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,batch_8k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
221,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,25.839208890231163
222,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,66.9334567391085
223,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,527.6032434416568
224,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,2753.203713262352
225,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,3621.2050834685233
226,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,4376.649863535047
227,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,4978.934843886282
228,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,5416.182451506485
229,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,5686.574815461163
230,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,5925.412429933392
231,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,batch_8k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-63.53723906521813
243,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,233.68174475531058
244,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,295.9511304418821
245,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,706.7933122310076
246,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,4725.546547773427
247,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,6499.04864475064
248,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,7793.378631281228
249,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,8709.759285433007
250,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,9552.452010746752
251,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,10020.544267087935
252,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,10500.101203618788
253,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
261,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,40476672.0,0.0
262,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,45473792.0,0.0
263,batch_8k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,50000896.0,0.0
264,batch_8k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.893297615067805
265,batch_8k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,13.266958843356868
266,batch_8k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,18.042894749666416
267,batch_8k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,26.590496905616455
268,batch_8k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,30.214548921344303
269,batch_8k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,33.71270214240472
270,batch_8k,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,35.391484188192024
