,exp_name,env_name,seed,metric,env_step,value
71,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,471.76363603671393
72,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,822.6546354987108
73,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,1225.9686053583791
74,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,1961.9584892614052
75,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,2661.6174973713896
76,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,3560.598843795735
77,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.713037424111722
89,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,-3.3421245829623913
90,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,7.068709434632693
91,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,12.514310391507358
92,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,13.099052725441931
93,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,15.29678186707239
94,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,18.672543844487652
95,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,20.001510536989493
96,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,20.579085431081715
97,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,23.45114460957261
98,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,22.211247337270365
99,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-4.992504050629675
111,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,3.9283857696343603
112,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,4.581540830434911
113,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,6.205597008208327
114,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,5.248328911181796
115,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,10.664511927631064
116,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,12.033396690053667
117,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,13.556144959479568
118,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,15.057659697850132
119,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,17.253401768825196
120,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,18.87938555270333
121,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-13.340909917811425
133,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,-12.315455386816156
134,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,54.36981375002278
135,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,76.61099180164044
136,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,94.47480284205535
137,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,107.09464056971842
138,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,145.49721276526412
139,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,172.9635698230603
140,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,238.7000989981717
141,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,265.31692241338055
142,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,369.29501987069705
143,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-54.234043341410086
155,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,119.89011768835698
156,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,238.6700258564147
157,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,283.8754166901516
158,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,338.8937941387245
159,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,505.3953663460819
160,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,888.9017552372268
161,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,1596.699380874883
162,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,2290.2601257988426
163,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,3036.2936052816603
164,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,3233.8358211214127
165,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,width_critic64_actor32,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.570314406190988
177,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,-2.7975326638252955
178,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,10.663363942429797
179,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,12.603960256036949
180,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,9.125936696832817
181,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,15.373824831713698
182,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,20.85492933103402
183,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,20.797757783984046
184,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,21.17845265910897
185,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,19.3695458339511
186,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,21.44254840651954
187,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-4.978082977478376
199,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,-3.4924887291295788
200,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,9.56486050139064
201,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,13.839031780506543
202,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,17.171398456253637
203,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,20.498330920433595
204,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,21.975841692667558
205,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,24.05191305988865
206,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,25.99161845757409
207,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,27.540528676373675
208,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,28.24016956857627
209,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,width_critic64_actor32,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-41.62132179103188
221,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,20.299448491624666
222,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,67.07476534827208
223,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,88.03670992510634
224,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,89.98977827917092
225,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,137.49348003955924
226,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,179.72347755664697
227,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,272.04622061987527
228,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,384.4673937704697
229,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,562.6387736239699
230,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,819.4455366636429
231,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,width_critic64_actor32,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.77603508823392
243,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,-3.3181517208047158
244,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,1.073301126538997
245,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,10.935741651779358
246,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,8.370325949229626
247,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,12.350509909885513
248,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,14.310714829399966
249,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,35479552.0,20.62514516939318
250,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,40476672.0,21.838603624100752
251,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,45473792.0,23.46968574991181
252,width_critic64_actor32,Isaac-Velocity-Rough-G1-v0,1000,avg_return,50000896.0,23.603262282884746
