,exp_name,env_name,seed,metric,env_step,value
83,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8278330275719625
89,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,15.20339287450565
90,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,24.032699091403636
91,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,30.34619449578411
92,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,32.56883617619525
93,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,37.07872199222811
94,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,31.979171759686764
95,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,40.05307015286276
96,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,41.838294883069956
97,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,41.931202195277415
98,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,42.733716443613616
99,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.0745861092980125
111,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,15.870057394661153
112,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,23.688463656740506
113,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,27.77290500274113
114,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,31.51845055616343
115,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,33.63796344727896
116,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,34.70694175501269
117,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,34.16674135935995
118,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,35.784878870411305
119,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,36.20105392875986
120,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,36.50732238666021
121,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-46.61807549042772
133,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,50.53557861878272
134,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,82.72386186810365
135,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,1244.4213695474637
136,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,3137.6990702756993
137,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,3911.4415990275775
138,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,4917.987245784901
139,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,5648.88347330493
140,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,6125.918690593095
141,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,6356.175592049762
142,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,6698.501020703054
143,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-24.578125902769703
155,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,233.71937021647648
156,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,280.41629471046394
157,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,1916.0452115399853
158,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,5090.18644263367
159,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,5185.2050262427765
160,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,8276.111014686314
161,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,9494.756706170378
162,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,10369.364770331116
163,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,10754.706939705009
164,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,11815.110996010142
165,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.844487369484577
177,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,14.602410954507803
178,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,23.338214997755472
179,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,26.65991536005851
180,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,35.907319785617005
181,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,37.533368409073205
182,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,38.52925244381696
183,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,40.41837225738229
184,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,41.95621880688389
185,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,41.70870122919218
186,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,43.60585159458259
187,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,width_critic1024_actor512,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.103191383247211
199,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,16.314359074246106
200,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,20.4924450745406
201,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,30.40538270183575
202,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,28.126164024230768
203,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,32.25710723703436
204,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,34.762424611081116
205,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,35.908225452211276
206,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,36.17807155892061
207,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,36.70196956407645
208,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,37.318653419950564
209,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,width_critic1024_actor512,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-34.50474200768643
221,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,44.40127926942672
222,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,78.20103064761258
223,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,1259.5739972142787
224,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,3428.262566656362
225,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,4583.068644980107
226,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,5138.565583689935
227,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,5814.410052498861
228,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,6253.367263966136
229,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,6556.561496014551
230,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,7017.968064909323
231,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,width_critic1024_actor512,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,0.5855221824039554
243,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,213.61456144957918
244,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,286.6507696725738
245,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,1536.8922093450656
246,width_critic1024_actor512,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,4637.03206584867
