,exp_name,env_name,seed,metric,env_step,value
157,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,124.37776954798
158,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,937.1203314699763
159,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,1372.7284283553463
160,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,1784.993993503465
161,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,2051.1091260961275
162,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,2119.7969114573516
163,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,2489.1293980996193
164,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,2647.628355311679
165,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
166,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
