,exp_name,env_name,seed,metric,env_step,value
31,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_return,45473792.0,36.12563467867342
32,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_return,50000896.0,37.52132695439053
33,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,0.0,0.0
34,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,5496832.0,0.0
35,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,10493952.0,0.0
36,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,15491072.0,0.0
37,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,20488192.0,0.0
38,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,25485312.0,0.0
39,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,30482432.0,0.0
40,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,35479552.0,0.0
41,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,40476672.0,0.0
42,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,45473792.0,0.0
43,depth_3block,Isaac-Velocity-Flat-G1-v0,4000,avg_success_once,50000896.0,0.0
44,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,0.0,-8.188121503301373
45,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,5496832.0,-16.70114672556296
46,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,10493952.0,67.11999296840855
47,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15491072.0,343.49954558751983
48,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20488192.0,2150.213401804598
49,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,3406.9125580596665
50,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,4280.280261576199
51,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,4786.417492373263
52,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,5430.042389458155
53,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,5812.484311440931
54,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,6091.072651960272
55,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,0.0,0.0
56,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,5496832.0,0.0
57,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,10493952.0,0.0
58,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,15491072.0,0.0
59,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,20488192.0,0.0
60,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,25485312.0,0.0
61,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,30482432.0,0.0
62,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,35479552.0,0.0
63,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,40476672.0,0.0
64,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,45473792.0,0.0
65,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success_once,50000896.0,0.0
66,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-63.524697664755
67,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,198.59327328778835
68,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,274.91967354580834
69,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,659.5820727829391
70,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,4223.233839100095
71,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,6002.060609341219
72,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,7883.002903599394
73,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,8732.823382922747
74,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,9414.7354220414
75,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,10058.5679420052
76,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,10428.78537424707
77,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,0.0,0.0
78,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,5496832.0,0.0
79,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,10493952.0,0.0
80,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,15491072.0,0.0
81,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,20488192.0,0.0
82,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,25485312.0,0.0
83,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,30482432.0,0.0
84,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,35479552.0,0.0
85,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,40476672.0,0.0
86,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,45473792.0,0.0
87,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success_once,50000896.0,0.0
88,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.800871420690548
89,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,13.329765349229431
90,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,18.25417714310195
91,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,24.295352761462663
92,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,28.577437492117888
93,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,32.56982719991916
94,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30482432.0,35.8021734500003
95,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35479552.0,37.446760232163626
96,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40476672.0,39.2310628978468
97,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45473792.0,39.41892085601181
98,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50000896.0,40.484308557622256
99,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,0.0,0.0
100,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,5496832.0,0.0
101,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,10493952.0,0.0
102,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,15491072.0,0.0
103,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,20488192.0,0.0
104,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,25485312.0,0.0
105,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,30482432.0,0.0
106,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,35479552.0,0.0
107,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,40476672.0,0.0
108,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,45473792.0,0.0
109,depth_3block,Isaac-Velocity-Rough-G1-v0,3000,avg_success_once,50000896.0,0.0
110,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-5.510977056894427
111,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5496832.0,13.45467491270577
112,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10493952.0,20.750408766976257
113,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15491072.0,30.4545928334021
114,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20488192.0,32.1059880525404
115,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25485312.0,32.42423279693918
116,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30482432.0,35.17074821259707
117,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35479552.0,36.87927270282039
118,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40476672.0,36.88008525146289
119,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45473792.0,37.39044945823489
120,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50000896.0,37.481110947488276
121,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,0.0,0.0
122,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,5496832.0,0.0
123,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,10493952.0,0.0
124,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,15491072.0,0.0
125,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,20488192.0,0.0
126,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,25485312.0,0.0
127,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,30482432.0,0.0
128,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,35479552.0,0.0
129,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,40476672.0,0.0
130,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,45473792.0,0.0
131,depth_3block,Isaac-Velocity-Flat-G1-v0,3000,avg_success_once,50000896.0,0.0
132,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,0.0,-38.34112034931369
133,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,5496832.0,20.194794762935175
134,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,10493952.0,72.89949820351832
135,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,15491072.0,693.3014045133805
136,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,20488192.0,2185.752725438644
137,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,25485312.0,3125.9507003293065
138,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,30482432.0,3919.9050547780917
139,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,35479552.0,4601.023187266192
140,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,40476672.0,4788.543014643477
141,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,45473792.0,5295.666451500714
142,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_return,50000896.0,5599.23019110708
143,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,0.0,0.0
144,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,5496832.0,0.0
145,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,10493952.0,0.0
146,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,15491072.0,0.0
147,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,20488192.0,0.0
148,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,25485312.0,0.0
149,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,30482432.0,0.0
150,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,35479552.0,0.0
151,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,40476672.0,0.0
152,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
153,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
154,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-13.25380347550298
155,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,193.80017720191694
156,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,259.16800978628333
157,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,502.97126842484636
158,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,3955.7460742534877
159,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,6206.628128760305
160,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,7827.964017983213
161,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,8789.504232692077
162,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,9695.105265563947
163,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,10465.26489120926
164,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,10806.212213836472
165,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
166,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
167,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
168,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
169,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.893007845316156
177,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,12.059576545284783
178,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,17.97666291489803
179,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,29.44204334634282
180,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,31.322646076801192
181,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,34.12982840502246
182,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,36.776160616595995
183,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,37.82080152488396
184,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,40.0545107050437
185,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,40.72402278717853
186,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,41.57918100088526
187,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,depth_3block,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
198,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-4.89640347466241
199,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,8.578617581030912
200,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,21.636179670593688
201,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,27.4830227581022
202,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,31.84625089346637
203,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,33.58844808794972
204,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,34.999468079492786
205,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,36.6110067061873
206,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,36.35737899688037
207,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,36.8072483776989
208,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,37.77170204418074
209,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,depth_3block,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-55.57390306040562
221,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,36.78968168767881
222,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,67.72256136828418
223,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,400.4723284375228
224,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,2219.3686035464784
225,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,3217.342370469322
226,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,4040.3122496450446
227,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,4730.419889925341
228,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,5194.671595025571
229,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,5566.410028823206
230,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,5832.1593022172
231,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,depth_3block,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-87.39344823670018
243,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,206.4248793186568
244,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,274.37704903668487
245,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,927.2971914293125
246,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,4339.693019470351
247,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,5522.163165465853
248,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,7922.370423838982
249,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,8917.07494969355
250,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,9764.552574773646
251,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,10284.48657480045
252,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,10956.076380446098
253,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
260,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,35479552.0,0.0
261,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,40476672.0,0.0
262,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,45473792.0,0.0
263,depth_3block,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,50000896.0,0.0
264,depth_3block,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.8398742158961845
265,depth_3block,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,15.249472637077856
266,depth_3block,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,19.87561356364173
267,depth_3block,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,26.23359379535038
268,depth_3block,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,30.45288140971697
269,depth_3block,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,35.937328344162665
270,depth_3block,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,38.48022919477886
