,exp_name,env_name,seed,metric,env_step,value
119,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,45001728.0,13.985557556152344
120,FastTD3,Isaac-Velocity-Rough-Anymal-C-v0,3000,avg_return,50001920.0,13.729291915893556
121,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,0.0,-3.4056437015533447
122,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,5000192.0,10.462198257446287
123,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,10000384.0,17.97456169128418
124,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,15000576.0,24.49532127380371
125,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,20000768.0,27.52598571777344
126,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,25000960.0,29.1500186920166
127,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,30001152.0,30.79503631591797
128,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,35001344.0,31.22747230529785
129,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,40001536.0,32.22654724121094
130,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,45001728.0,32.77947235107422
131,FastTD3,Isaac-Velocity-Flat-H1-v0,4000,avg_return,50001920.0,33.27896881103516
132,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,0.0,6.044425964355469
133,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,5000192.0,6.085461139678955
134,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,10000384.0,7.919145584106445
135,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,15000576.0,11.56244659423828
136,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,20000768.0,21.358997344970703
137,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,25000960.0,24.312759399414062
138,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,30001152.0,25.481674194335938
139,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,35001344.0,25.83826446533203
140,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,40001536.0,25.868030548095703
141,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,45001728.0,25.955242156982425
142,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,4000,avg_return,50001920.0,26.11225318908692
143,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-3.177438259124756
144,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5000192.0,-5.532716751098633
145,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10000384.0,8.287160873413086
146,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15000576.0,22.82286834716797
147,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20000768.0,25.70156478881836
148,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25000960.0,28.18743133544922
149,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,30001152.0,30.09276580810547
150,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,35001344.0,28.95764541625977
151,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,40001536.0,34.007545471191406
152,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,45001728.0,35.81712341308594
153,FastTD3,Isaac-Velocity-Rough-G1-v0,3000,avg_return,50001920.0,33.979957580566406
154,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,0.0,6.140435695648193
155,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,5000192.0,7.572595119476318
156,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,10000384.0,10.226724624633787
157,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,15000576.0,11.964519500732422
158,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,20000768.0,19.00840759277344
159,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,25000960.0,24.118066787719727
160,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,30001152.0,24.996864318847656
161,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,35001344.0,25.29254150390625
162,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,40001536.0,25.53990936279297
163,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,45001728.0,25.659496307373047
164,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,4000,avg_return,50001920.0,25.75130271911621
165,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,0.0,-3.4323363304138184
166,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,5000192.0,3.251765012741089
167,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,10000384.0,8.520185470581055
168,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,15000576.0,13.844001770019531
169,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,20000768.0,16.162761688232422
170,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,25000960.0,18.528160095214844
171,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,30001152.0,18.991968154907227
172,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,35001344.0,20.44561767578125
173,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,40001536.0,22.578298568725582
174,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,45001728.0,23.364990234375
175,FastTD3,Isaac-Velocity-Rough-H1-v0,3000,avg_return,50001920.0,23.51924133300781
176,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,0.0,-3.827539443969727
177,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,5000192.0,10.188959121704102
178,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,10000384.0,22.24065399169922
179,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,15000576.0,26.45153045654297
180,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,20000768.0,28.895896911621094
181,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,25000960.0,29.33633041381836
182,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,30001152.0,30.018903732299805
183,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,35001344.0,30.543869018554688
184,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,40001536.0,30.706329345703125
185,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,45001728.0,30.48276901245117
186,FastTD3,Isaac-Velocity-Flat-G1-v0,3000,avg_return,50001920.0,30.83612060546875
187,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,0.0,9.882035255432127
188,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,5000192.0,87.41363525390625
189,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,10000384.0,96.32693481445312
190,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,15000576.0,97.04241943359376
191,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,20000768.0,99.56378173828124
192,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,25000960.0,99.34905242919922
193,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,30001152.0,98.906494140625
194,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,35001344.0,99.8732452392578
195,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,40001536.0,99.7680206298828
196,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,45001728.0,99.75798797607422
197,FastTD3,Isaac-Open-Drawer-Franka-v0,2000,avg_return,50001920.0,99.49635314941406
198,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,0.0,-62.860633850097656
199,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,5000192.0,99.85098266601562
200,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,10000384.0,276.2587280273437
201,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15000576.0,1209.274169921875
202,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20000768.0,2447.17724609375
203,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25000960.0,3263.143310546875
204,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30001152.0,3716.750732421875
205,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35001344.0,4054.62646484375
206,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40001536.0,4276.888671875
207,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45001728.0,4440.85107421875
208,FastTD3,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50001920.0,4505.9345703125
209,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,0.0,-3.410654067993164
210,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,5000192.0,6.883818626403809
211,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,10000384.0,11.346349716186523
212,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,15000576.0,17.35310173034668
213,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,20000768.0,25.83207321166992
214,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,25000960.0,28.43675994873047
215,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,30001152.0,29.662830352783203
216,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,35001344.0,30.67599868774414
217,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,40001536.0,31.18980026245117
218,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,45001728.0,31.43571662902832
219,FastTD3,Isaac-Velocity-Flat-H1-v0,3000,avg_return,50001920.0,31.352500915527344
220,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,0.0,5.576779842376709
221,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,5000192.0,8.191444396972656
222,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,10000384.0,11.527595520019531
223,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,15000576.0,23.04023551940918
224,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,20000768.0,24.803197860717773
225,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,25000960.0,25.31450462341309
226,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,30001152.0,25.491943359375
227,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,35001344.0,25.60709571838379
228,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,40001536.0,25.74526596069336
229,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,45001728.0,25.769493103027344
