,exp_name,env_name,seed,metric,env_step,value
129,PPO,G1JoystickRoughTerrain,1,avg_return,21299200.0,-1.5639187945430428
130,PPO,G1JoystickRoughTerrain,1,avg_return,31948800.0,-1.3657840182737726
131,PPO,G1JoystickRoughTerrain,1,avg_return,42598400.0,-1.3658170492283774
132,PPO,G1JoystickRoughTerrain,1,avg_return,53248000.0,2.2253313391392626
133,PPO,G1JoystickRoughTerrain,1,avg_return,63897600.0,6.0005932272487685
134,PPO,G1JoystickRoughTerrain,1,avg_return,74547200.0,8.425358069779085
135,PPO,G1JoystickRoughTerrain,1,avg_return,85196800.0,11.732452139861511
136,PPO,G1JoystickRoughTerrain,1,avg_return,95846400.0,11.86221677778678
137,PPO,G1JoystickRoughTerrain,1,avg_return,106496000.0,12.78145118549659
138,PPO,G1JoystickRoughTerrain,1,avg_return,117145600.0,14.163247900907871
139,PPO,G1JoystickRoughTerrain,1,avg_return,127795200.0,14.708541856831843
140,PPO,G1JoystickRoughTerrain,1,avg_return,138444800.0,14.552314554875068
141,PPO,G1JoystickRoughTerrain,1,avg_return,149094400.0,16.570095418505293
142,PPO,G1JoystickRoughTerrain,1,avg_return,159744000.0,17.59372901916504
143,PPO,G1JoystickRoughTerrain,1,avg_return,170393600.0,17.289093027561883
144,PPO,G1JoystickRoughTerrain,1,avg_return,181043200.0,17.832399159665194
145,PPO,G1JoystickRoughTerrain,1,avg_return,191692800.0,20.278445112650505
146,PPO,G1JoystickRoughTerrain,1,avg_return,202342400.0,19.188480973348607
147,PPO,G1JoystickRoughTerrain,2,avg_return,0.0,0.0
148,PPO,G1JoystickRoughTerrain,2,avg_return,0.0,-3.558786804783148
149,PPO,G1JoystickRoughTerrain,2,avg_return,10649600.0,-1.7691378990809123
150,PPO,G1JoystickRoughTerrain,2,avg_return,21299200.0,-1.6518320374166224
151,PPO,G1JoystickRoughTerrain,2,avg_return,31948800.0,-1.4124037088879702
152,PPO,G1JoystickRoughTerrain,2,avg_return,42598400.0,-1.2321234751907717
153,PPO,G1JoystickRoughTerrain,2,avg_return,53248000.0,-0.3835055360183316
154,PPO,G1JoystickRoughTerrain,2,avg_return,63897600.0,7.605432719495796
155,PPO,G1JoystickRoughTerrain,2,avg_return,74547200.0,9.771770226119353
156,PPO,G1JoystickRoughTerrain,2,avg_return,85196800.0,10.639616089186497
157,PPO,G1JoystickRoughTerrain,2,avg_return,95846400.0,11.69961961110433
158,PPO,G1JoystickRoughTerrain,2,avg_return,106496000.0,12.815311431884766
159,PPO,G1JoystickRoughTerrain,2,avg_return,117145600.0,13.08322224167646
160,PPO,G1JoystickRoughTerrain,2,avg_return,127795200.0,14.4930801524455
161,PPO,G1JoystickRoughTerrain,2,avg_return,138444800.0,16.250010375951756
162,PPO,G1JoystickRoughTerrain,2,avg_return,149094400.0,16.72524897257487
163,PPO,G1JoystickRoughTerrain,2,avg_return,159744000.0,17.40993564286249
164,PPO,G1JoystickRoughTerrain,2,avg_return,170393600.0,17.17877769470215
165,PPO,G1JoystickRoughTerrain,2,avg_return,181043200.0,18.244358907147955
166,PPO,G1JoystickRoughTerrain,2,avg_return,191692800.0,19.27042410613201
167,PPO,G1JoystickRoughTerrain,2,avg_return,202342400.0,19.32481706131936
168,PPO,G1JoystickRoughTerrain,3,avg_return,0.0,0.0
169,PPO,G1JoystickRoughTerrain,3,avg_return,0.0,-3.6888348904174544
170,PPO,G1JoystickRoughTerrain,3,avg_return,10649600.0,-1.7622580566941173
171,PPO,G1JoystickRoughTerrain,3,avg_return,21299200.0,-1.5053099659606564
172,PPO,G1JoystickRoughTerrain,3,avg_return,31948800.0,-1.4046337604522705
173,PPO,G1JoystickRoughTerrain,3,avg_return,42598400.0,-1.312339619613335
174,PPO,G1JoystickRoughTerrain,3,avg_return,53248000.0,1.1817965890762248
175,PPO,G1JoystickRoughTerrain,3,avg_return,63897600.0,5.198173481125255
176,PPO,G1JoystickRoughTerrain,3,avg_return,74547200.0,9.09856414794922
177,PPO,G1JoystickRoughTerrain,3,avg_return,85196800.0,10.36640707651774
178,PPO,G1JoystickRoughTerrain,3,avg_return,95846400.0,12.512605444516584
179,PPO,G1JoystickRoughTerrain,3,avg_return,106496000.0,12.98461266382565
180,PPO,G1JoystickRoughTerrain,3,avg_return,117145600.0,13.803239347830734
181,PPO,G1JoystickRoughTerrain,3,avg_return,127795200.0,14.579264834200035
182,PPO,G1JoystickRoughTerrain,3,avg_return,138444800.0,15.231392883305745
